timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Tranmere Rovers,Barrow,Oliver Yates,1,0.00,0.00,0.75,1.75,1,2,3,1,0,1,"63","19,70",8,4,2,0,2,0,1,1,1,1,12,7,4,4,8,3,10,10,64,36,0.00,0.00,1.53,1.03,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.30,3.75,1.40,2.16,4.20,8.50,1.83,1.83,Prenton Park (Birkenhead- Merseyside)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Wrexham,Milton Keynes Dons,Tom Reeves,1,0.00,0.00,1.75,1.50,3,5,8,3,1,2,"42,82,90'6","6,10,51,64,90'4",5,4,2,0,3,0,2,0,1,2,20,9,6,7,14,2,14,10,64,36,0.00,0.00,1.98,1.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.50,4.35,1.25,1.86,3.10,6.00,1.80,1.91,STōK Cae Ras (Wrexham (Wrecsam))
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,AFC Wimbledon,Wrexham,Darren Drysdale,2,0.00,0.00,0.67,1.67,1,1,2,1,0,1,"81","22",6,4,3,0,2,0,1,2,0,2,8,10,4,7,4,3,14,10,50,50,0.00,0.00,1.26,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.82,3.05,2.30,1.27,1.88,3.05,5.50,1.68,2.05,The Cherry Red Records Stadium (London)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Barrow,Sutton United,Martin Woods,2,0.00,0.00,2.00,0.00,2,1,3,1,0,1,"79,82","33",10,1,0,0,1,1,0,0,1,1,14,8,8,4,6,4,8,7,75,25,0.00,0.00,2.13,1.01,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.29,3.02,2.64,1.44,2.35,4.50,9.50,2.00,1.80,SO Legal Stadium (Barrow-in-Furness- Cumbria)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Bradford City,Colchester United,Marc Edwards,2,0.00,0.00,2.33,1.00,2,1,3,2,1,1,"45,58","9",4,10,2,0,2,0,2,0,1,1,15,10,8,4,7,6,3,8,52,48,0.00,0.00,1.87,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.81,3.40,3.65,1.36,2.00,3.75,7.50,1.90,1.83,University of Bradford Stadium (Bradford- West Yorkshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Gillingham,Accrington Stanley,Will Finnie,2,0.00,0.00,2.00,1.00,1,0,1,1,1,0,"29","",9,1,3,0,2,0,1,2,1,1,14,7,5,2,9,5,13,15,50,50,0.00,0.00,1.81,0.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.09,3.20,3.00,1.44,2.20,4.50,9.00,2.00,1.78,Priestfield Stadium (Gillingham- Kent)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Harrogate Town,Forest Green Rovers,Leigh Doughty,2,0.00,0.00,1.00,2.33,0,1,1,0,0,0,"","46",8,5,1,0,3,0,0,1,1,2,6,10,4,3,2,7,7,12,50,50,0.00,0.00,1.10,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.11,3.30,2.92,1.28,1.80,3.10,6.00,1.70,2.10,EnviroVent Stadium (Harrogate- North Yorkshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Mansfield Town,Morecambe,Scott Simpson,2,0.00,0.00,2.33,0.00,3,0,3,1,1,0,"45'1,62,87","",5,4,2,0,2,0,0,2,2,0,20,5,7,0,13,5,9,10,69,31,0.00,0.00,2.41,0.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.56,3.59,4.46,1.23,1.70,2.80,5.00,1.83,1.95,One Call Stadium (Mansfield- Nottinghamshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Milton Keynes Dons,Tranmere Rovers,Sunny Sukhvir Gill,2,0.00,0.00,2.33,0.00,1,0,1,1,1,0,"7","",2,11,2,0,1,0,1,1,1,0,6,13,3,4,3,9,9,15,50,50,0.00,0.00,1.05,1.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.30,3.35,1.36,1.90,3.75,7.50,1.90,1.85,Stadium mk (Milton Keynes- Buckinghamshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Newport County,Doncaster Rovers,Thomas Kirk,2,0.00,0.00,2.33,0.00,4,0,4,3,3,0,"6,14,21,49","",2,5,4,0,6,0,1,3,2,4,14,7,7,3,7,4,9,19,41,59,0.00,0.00,1.74,0.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.30,3.26,1.36,2.00,3.75,7.50,1.88,1.85,Rodney Parade (Newport (Casnewydd))
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Notts County,Grimsby Town,Edward Duckworth,2,0.00,0.00,3.00,0.67,3,2,5,3,1,2,"40,50,61","17,45'7",7,6,4,0,4,0,2,2,3,1,13,9,9,4,4,5,6,16,64,36,0.00,0.00,1.84,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.63,3.59,3.88,1.22,1.65,2.80,5.00,1.70,2.05,Meadow Lane (Nottingham- Nottinghamshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Salford City,Crawley Town,Martin Coy,2,0.00,0.00,0.25,0.67,1,1,2,1,0,1,"47","40",2,3,1,0,4,0,0,1,1,3,8,11,4,3,4,8,12,8,49,51,0.00,0.00,1.06,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.45,4.00,5.60,1.22,1.70,3.00,5.50,1.87,1.87,The Peninsula Stadium (Salford- Greater Manchester)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Swindon Town,Crewe Alexandra,Scott Jackson,2,0.00,0.00,2.33,1.33,2,2,4,1,1,0,"21,47","60,85",7,2,4,0,6,0,1,3,4,2,14,14,7,6,7,8,14,12,63,37,0.00,0.00,1.78,1.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.68,3.77,4.81,1.28,1.89,3.25,6.00,1.80,1.95,The County Ground (Swindon- Wiltshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Walsall,Stockport County,Jacob Miles,2,0.00,0.00,2.33,1.00,2,1,3,1,1,0,"24,79","90'7",4,11,3,0,5,0,1,2,1,4,8,14,3,4,5,10,7,7,34,66,0.00,0.00,1.00,1.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.30,1.91,1.40,2.35,4.10,7.50,2.05,1.72,Poundland Bescot Stadium (Walsall- West Midlands)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Accrington Stanley,Barrow,Andrew Kitchen,3,3.00,3.00,1.75,1.75,1,1,2,1,1,0,"36","87",1,10,2,0,1,0,0,2,0,1,6,8,3,2,3,6,10,5,51,49,1.79,1.03,0.86,1.05,3.00,50,100,100,0,0,0,100,100,100,11.00,4.00,2.30,3.10,3.20,1.44,2.10,4.50,9.00,1.95,1.75,Wham Stadium (Accrington- Lancashire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Colchester United,AFC Wimbledon,Ben Atkinson,3,0.00,1.00,1.00,2.00,0,2,2,0,0,0,"","54,85",7,9,3,0,3,0,0,3,0,3,9,16,5,8,4,8,6,12,54,46,0.00,1.29,1.16,1.93,0.00,0,0,0,0,0,0,0,0,0,5.00,3.00,2.15,3.10,3.45,1.38,2.15,4.00,8.00,1.85,1.85,JobServe Community Stadium (Colchester- Essex)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Crawley Town,Milton Keynes Dons,Daniel Middleton,3,3.00,3.00,2.25,1.50,2,1,3,2,1,1,"16,52","27",7,5,1,0,2,0,0,1,0,2,11,7,6,3,5,4,8,11,58,42,1.62,1.39,1.44,0.86,4.50,50,50,50,50,50,50,100,50,50,6.00,9.00,3.20,3.40,2.15,1.30,1.85,3.40,6.50,1.80,1.91,Broadfield Stadium (Crawley- West Sussex)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Crewe Alexandra,Newport County,Adam Herczeg,3,1.00,0.00,2.00,0.75,4,2,6,2,1,1,"8,57,66,71","21,75",1,5,0,0,2,0,0,0,0,2,10,13,7,8,3,5,4,9,53,47,1.15,1.46,1.40,1.79,3.50,50,100,100,50,0,50,100,50,100,12.00,2.00,2.70,3.35,2.45,1.33,1.90,3.60,7.00,1.80,1.91,Mornflake Stadium (Crewe- Cheshire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Doncaster Rovers,Mansfield Town,Lewis Smith,3,0.00,1.00,0.50,1.50,2,2,4,2,1,1,"20,76","42,80",3,7,1,0,3,0,0,1,1,2,9,15,6,9,3,6,8,8,33,67,1.16,2.25,1.25,2.07,2.50,50,50,50,50,0,50,50,0,100,10.00,7.00,3.85,3.50,1.90,1.30,1.90,3.30,6.50,1.75,2.05,Eco-Power Stadium (Doncaster- South Yorkshire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Forest Green Rovers,Swindon Town,Sunny Sukhvir Gill,3,0.00,0.00,0.00,1.67,1,2,3,1,1,0,"14","47,90'4",6,5,5,1,3,0,2,4,2,1,10,20,6,9,4,11,12,11,42,58,1.47,0.00,1.45,2.33,1.00,0,50,0,0,0,0,0,50,50,9.00,3.00,2.55,3.45,2.50,1.33,1.75,3.50,6.50,1.73,2.00,The Bolt New Lawn (Nailsworth- Gloucestershire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Grimsby Town,Salford City,Peter Wright,3,1.00,3.00,2.00,1.50,2,0,2,1,1,0,"20,65","",2,7,0,0,4,1,0,0,1,4,9,5,3,2,6,3,18,19,52,48,1.60,0.89,1.10,0.74,1.00,0,50,0,0,0,0,0,50,50,12.00,7.00,2.75,3.20,2.55,1.36,1.95,3.75,7.50,1.75,1.95,Blundell Park (Cleethorpes- North East Lincolnshire)
1692125100,Aug 15 2023 - 6:45pm,complete,3860,Morecambe,Notts County,Scott Jackson,3,3.00,0.00,2.50,1.60,0,0,0,0,0,0,"","",4,5,1,0,1,0,1,0,1,0,9,6,2,2,7,4,7,4,25,75,1.12,1.15,0.89,0.93,4.50,100,100,100,50,50,100,100,50,100,10.00,11.00,3.35,3.75,1.95,1.22,1.65,2.85,5.00,1.67,2.10,Mazuma Stadium (Morecambe- Lancashire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Stockport County,Bradford City,Seb Stockbridge,3,0.00,0.00,1.25,0.50,1,1,2,0,0,0,"80","47",7,4,2,0,3,0,1,1,1,2,12,9,6,7,6,2,6,16,56,44,1.54,1.54,1.66,1.24,1.00,0,0,0,0,0,0,50,0,50,10.00,5.00,1.73,3.45,4.75,1.38,2.10,4.00,8.00,2.00,1.73,Edgeley Park (Stockport- Greater Manchester)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Sutton United,Gillingham,Scott Tallis,3,3.00,3.00,0.75,2.25,0,1,1,1,0,1,"","10",2,9,2,0,1,0,2,0,0,1,3,3,3,2,0,1,4,7,48,52,1.60,0.99,0.79,0.66,3.50,50,50,50,50,50,50,50,50,100,5.00,8.00,2.40,3.15,2.95,1.37,2.25,4.05,7.75,2.00,1.73,VBS Community Stadium (Sutton- Surrey)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Tranmere Rovers,Harrogate Town,Lee Swabey,3,0.00,3.00,0.75,0.75,3,0,3,2,2,0,"24,26,89","",6,3,2,0,1,0,0,2,0,1,9,9,6,3,3,6,10,14,46,54,1.53,1.67,1.42,1.19,2.00,50,50,50,0,0,0,50,50,100,13.00,6.00,2.20,3.20,3.20,1.36,2.00,3.75,7.50,1.83,1.83,Prenton Park (Birkenhead- Merseyside)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Wrexham,Walsall,Simon Mather,3,0.00,0.00,1.75,1.00,4,2,6,3,2,1,"8,20,56,85","24,90'1",6,3,1,0,3,0,1,0,1,2,15,11,12,6,3,5,3,8,48,52,1.98,1.27,2.12,1.57,5.50,100,100,100,50,50,100,100,50,100,8.00,6.00,1.60,4.33,4.75,1.19,1.65,2.61,4.65,1.73,2.00,STōK Cae Ras (Wrexham (Wrecsam))
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Accrington Stanley,Harrogate Town,Scott Simpson,4,2.00,1.50,1.75,0.75,2,1,3,1,1,0,"28,90'8","83",5,3,5,1,4,0,1,5,3,1,21,8,8,3,13,5,1,9,49,51,1.32,1.43,2.17,1.05,2.25,25,75,50,0,0,25,75,25,100,8.00,4.50,2.05,3.30,3.29,1.37,2.03,3.82,7.50,1.91,1.80,Wham Stadium (Accrington- Lancashire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Colchester United,Milton Keynes Dons,Carl Brook,4,0.00,1.50,1.00,1.50,2,3,5,3,2,1,"10,13","8,88,90'10",3,6,5,0,4,0,2,3,1,3,10,13,6,7,4,6,7,3,45,55,1.16,1.13,1.27,1.66,3.75,50,100,50,25,25,50,50,75,100,11.50,5.50,2.58,3.30,2.47,1.37,2.00,3.82,7.50,1.83,1.83,JobServe Community Stadium (Colchester- Essex)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Crawley Town,Gillingham,Edward Duckworth,4,3.00,3.00,2.25,2.25,0,1,1,1,0,1,"","40",9,4,3,0,3,0,0,3,1,2,13,6,8,3,5,3,2,3,68,32,1.53,0.82,1.74,0.91,1.50,25,25,25,0,0,25,75,0,50,9.50,6.50,2.96,3.10,2.30,1.36,2.19,3.82,7.50,1.83,1.83,Broadfield Stadium (Crawley- West Sussex)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Crewe Alexandra,Walsall,Samuel Allison,4,2.00,0.00,2.00,1.00,2,2,4,2,0,2,"60,90'4","1,29",8,5,1,0,1,0,0,1,0,1,9,14,4,8,5,6,3,5,63,37,1.28,1.42,1.15,1.79,4.75,100,100,100,75,50,100,100,50,100,7.50,4.50,2.61,3.20,2.50,1.32,2.00,3.40,6.25,1.80,1.91,Mornflake Stadium (Crewe- Cheshire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Doncaster Rovers,Notts County,Ben Atkinson,4,0.50,0.50,0.50,1.60,1,3,4,1,0,1,"90'5","28,46,54",4,3,0,0,3,0,0,0,3,0,9,9,7,6,2,3,6,5,38,62,1.21,1.04,1.28,1.23,2.75,50,50,50,50,25,50,50,50,75,9.50,4.00,3.94,3.85,1.72,1.21,1.67,2.68,4.80,1.62,2.20,Eco-Power Stadium (Doncaster- South Yorkshire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Forest Green Rovers,Newport County,Scott Jackson,4,0.00,0.00,0.00,0.75,0,3,3,2,0,2,"","1,25,88",7,4,3,1,0,0,0,4,0,0,6,10,2,8,4,2,1,4,70,30,1.46,1.62,0.88,1.58,3.50,50,100,75,25,25,25,75,100,100,12.00,5.50,2.35,3.25,2.76,1.33,1.99,3.60,7.00,1.73,2.00,The Bolt New Lawn (Nailsworth- Gloucestershire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Grimsby Town,Mansfield Town,Will Finnie,4,2.00,1.00,2.00,1.50,1,1,2,1,1,0,"6","59",4,6,0,0,0,0,0,0,0,0,8,16,4,5,4,11,4,4,40,60,1.35,2.16,1.15,1.66,2.50,50,75,50,50,0,50,75,25,75,10.50,6.50,3.08,3.40,2.10,1.27,1.88,3.14,5.90,1.73,2.00,Blundell Park (Cleethorpes- North East Lincolnshire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Morecambe,Bradford City,Lewis Smith,4,2.00,0.50,2.50,0.50,3,0,3,1,1,0,"22,68,86","",6,3,3,0,3,0,2,1,2,1,7,10,4,6,3,4,4,5,38,62,1.00,1.39,1.03,1.40,1.50,50,50,25,0,0,25,50,25,50,8.50,7.50,3.42,3.20,2.04,1.29,1.80,3.26,6.20,1.73,2.00,Mazuma Stadium (Morecambe- Lancashire)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Stockport County,Barrow,Peter Wright,4,0.50,2.00,1.25,1.75,1,0,1,0,0,0,"66","",4,3,2,0,1,0,2,0,1,0,11,9,6,4,5,5,5,0,62,38,1.60,1.04,1.56,1.23,2.00,75,75,25,0,0,0,50,50,100,13.50,2.50,1.62,3.85,4.59,1.29,2.03,3.26,6.20,2.00,1.73,Edgeley Park (Stockport- Greater Manchester)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Sutton United,AFC Wimbledon,David Rock,4,1.50,2.00,0.75,2.00,0,3,3,0,0,0,"","64,80,86",4,5,2,0,1,0,1,1,0,1,10,12,5,6,5,6,2,5,50,50,1.19,1.61,1.41,1.58,2.25,25,50,25,25,25,25,50,50,50,10.00,5.50,2.22,3.15,3.06,1.35,2.06,3.50,7.00,1.83,1.83,VBS Community Stadium (Sutton- Surrey)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Tranmere Rovers,Salford City,Scott Tallis,4,1.50,1.50,0.75,1.50,3,4,7,3,2,1,"6,36,87","34,46,68,85",4,5,1,0,2,0,0,1,1,1,9,12,7,7,2,5,3,4,39,61,1.47,0.82,1.44,1.70,2.50,25,100,50,0,0,25,75,50,100,12.50,6.00,2.62,3.35,2.41,1.28,2.07,3.60,6.75,1.83,1.83,Prenton Park (Birkenhead- Merseyside)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Wrexham,Swindon Town,Charles Breakspear,4,1.50,3.00,1.75,1.67,5,5,10,5,1,4,"29,51,55,90'2,90'6","17,27,31,34,71",9,2,1,0,3,0,0,1,1,2,21,9,14,7,7,2,4,6,49,51,2.05,2.33,2.64,1.28,5.00,100,100,100,50,50,50,100,100,100,10.50,4.50,1.57,4.00,4.81,1.23,1.65,2.80,4.90,1.73,2.00,STōK Cae Ras (Wrexham (Wrecsam))
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,AFC Wimbledon,Forest Green Rovers,Paul Howard,5,1.00,3.00,0.67,2.33,1,1,2,1,1,0,"35","75",9,2,2,0,1,0,1,1,1,0,14,7,7,4,7,3,9,5,50,50,1.26,1.30,1.97,1.04,1.50,50,50,0,0,0,0,50,0,100,11.00,6.00,1.93,3.40,3.25,1.33,1.95,3.60,7.00,1.80,1.95,The Cherry Red Records Stadium (London)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,Barrow,Wrexham,Daniel Middleton,5,3.00,1.00,2.00,1.67,1,1,2,1,0,1,"52","12",3,10,3,0,2,0,1,2,0,2,6,12,3,5,3,7,9,10,48,52,2.13,1.40,0.97,1.50,2.50,100,100,50,0,0,0,100,50,100,14.00,2.00,2.74,3.05,2.34,1.33,1.98,3.60,6.50,1.78,2.00,SO Legal Stadium (Barrow-in-Furness- Cumbria)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,Bradford City,Crewe Alexandra,Darren Drysdale,5,3.00,1.00,2.33,1.33,1,0,1,1,1,0,"43","",4,11,2,0,0,0,1,1,0,0,6,7,3,4,3,3,9,9,48,52,1.87,1.51,1.03,1.18,3.50,100,100,100,50,0,50,100,50,100,6.00,8.00,1.55,4.13,5.56,1.25,1.81,3.10,5.50,1.82,1.88,University of Bradford Stadium (Bradford- West Yorkshire)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,Gillingham,Colchester United,Thomas Kirk,5,3.00,0.00,2.00,1.00,0,3,3,0,0,0,"","64,77,82",3,4,2,1,4,0,2,1,3,1,10,7,5,6,5,1,15,18,59,41,1.81,1.22,1.31,1.15,2.00,50,50,50,0,0,50,100,0,50,19.00,5.00,2.12,3.14,3.68,1.40,2.32,4.00,7.50,2.00,1.70,Priestfield Stadium (Gillingham- Kent)
1693058400,Aug 26 2023 - 2:00pm,complete,2224,Harrogate Town,Morecambe,Ross Joyce,5,0.00,0.00,1.00,0.00,2,0,2,1,1,0,"20,66","",1,4,3,0,4,1,0,3,3,2,13,7,7,2,6,5,13,10,58,42,1.10,0.67,1.63,0.99,2.00,0,50,50,0,0,0,50,50,100,12.00,3.00,2.15,3.20,2.92,1.30,1.95,3.40,6.50,1.75,2.05,EnviroVent Stadium (Harrogate- North Yorkshire)
